time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2008-02-11,1.6653345e-13,-0.8602172566371682,424.0728921706513,1.6653345e-13,-0.6881738053097346,350.29929999999996,0.34278179999999997,0.131126181675797,63.625,15.875
2008-02-12,0.07741443,-1.0423223451327435,424.76106597596106,0.07741443,-0.8338578761061948,350.4031,0.34318351199999997,0.13348702506153984,63.625,15.875
2008-02-13,0.18774977,-2.4423563274336284,425.59492385206727,0.18774977,-1.9538850619469028,345.28999999999996,0.34190748,0.13584786844728267,63.625,15.875
2008-02-14,0.019777412,-2.5407755309734514,427.54880891401416,0.019777412,-2.032620424778761,341.75277,0.34190748,0.1382087118330255,63.625,15.875
2008-02-15,1.6653345e-13,-1.8633409734513275,429.58142933879293,1.6653345e-13,-1.490672778761062,336.54907000000003,0.341836608,0.14056955521876832,63.625,15.875
2008-02-16,0.85309464,-1.045537168141593,431.072102117554,0.85309464,-0.8364297345132745,333.9975,0.343573416,0.14293039860451115,63.625,15.875
2008-02-17,1.1804688,-1.2289145132743364,431.90853185206726,1.1804688,-0.9831316106194692,333.7168,0.342202872,0.14529124199025398,63.625,15.875
2008-02-18,0.25559586,-1.3552019026548674,432.8916634626867,0.25559586,-1.084161522123894,335.02942,0.340572384,0.1476520853759968,63.625,15.875
2008-02-19,0.40915024,-1.3273826548672567,433.97582498481063,0.40915024,-1.0619061238938055,336.56368,0.339934368,0.1422468234941495,63.625,15.875
2008-02-20,0.0053529977,-1.4098230530973452,435.0377311087044,0.0053529977,-1.1278584424778761,336.24214,0.346905312,0.1368415616123022,63.625,15.875
2008-02-21,1.0734565,-0.5896909734513275,436.1655895511823,1.0734565,-0.47175277876106203,341.22049999999996,0.341174952,0.13143629973045493,63.625,15.875
2008-02-22,2.0450306,-1.4215051769911504,436.63734232994335,2.0450306,-1.1372041415929204,342.30775,0.34403424,0.1260310378486076,63.625,15.875
2008-02-23,1.4686726,-1.6150660176991152,437.77454647153627,1.4686726,-1.2920528141592922,341.57038,0.341978376,0.1206257759667603,63.625,15.875
2008-02-24,3.335628,-1.176969778761062,439.0665992856956,3.335628,-0.9415758230088497,342.50350000000003,0.341978376,0.11522051408491302,63.625,15.875
2008-02-25,0.030378213,-1.9468442477876107,440.00817510870445,0.030378213,-1.5574753982300886,339.41332,0.34077324,0.10981525220306573,63.625,15.875
2008-02-26,5.667499,-0.6024855309734514,441.56565050693456,5.667499,-0.48198842477876114,346.1396,0.33956808,0.10440999032121843,63.625,15.875
2008-02-27,7.1945357,0.07216029646017699,442.0476389317133,7.1945357,0.0577282371681416,350.08820000000003,0.33956808,0.11220028030529484,63.625,15.875
2008-02-28,1.7996403,-0.8707865486725664,441.9899106945452,1.7996403,-0.6966292389380532,348.09932,0.339969792,0.11999057028937128,63.625,15.875
2008-02-29,0.33814332,-0.5644385840707965,442.68653993348323,0.33814332,-0.45155086725663723,344.71997999999996,0.340336068,0.1277808602734477,63.625,15.875
2008-03-01,2.5662637,0.07692562831858407,443.13809080073986,2.5662637,0.06154050265486726,347.13092,0.338269104,0.13557115025752414,63.625,15.875
2008-03-02,1.5900086,0.2314733628318584,443.076550298085,1.5900086,0.18517869026548672,349.0118,0.337665432,0.14336144024160055,63.625,15.875
2008-03-03,4.166511,-0.600659203539823,442.8913716078195,4.166511,-0.4805273628318585,351.7234,0.340557228,0.151151730225677,63.625,15.875
2008-03-04,0.01820283,-1.1777672566371682,443.3718989706514,0.01820283,-0.9422138053097346,345.7958,0.34188144000000004,0.1589420202097534,63.625,15.875
2008-03-05,1.3662854,-0.5365053097345133,444.3141127759611,1.3662854,-0.4292042477876106,343.42316,0.340557228,0.16673231019382984,63.625,15.875
2008-03-06,1.2902813,-0.5021819911504425,444.7433170237487,1.2902813,-0.401745592920354,340.7035,0.335182512,0.16707960615115883,63.625,15.875
2008-03-07,0.08731898,-0.9380143362831859,445.14506261666907,0.08731898,-0.7504114690265488,339.96806000000004,0.335318844,0.16742690210848782,63.625,15.875
2008-03-08,4.200432,0.1462981504424779,445.89547408569564,4.200432,0.11703852035398232,346.22645,0.335591472,0.1677741980658168,63.625,15.875
2008-03-09,5.4897957,-0.32942460176991156,445.7784355653417,5.4897957,-0.26353968141592926,350.13149999999996,0.343332336,0.16812149402314577,63.625,15.875
2008-03-10,3.620508,-0.22565792035398233,446.0419752467576,3.620508,-0.18052633628318587,354.37449999999995,0.347324448,0.16846878998047482,63.625,15.875
2008-03-11,0.36924005,0.46938163716814163,446.2225015830408,0.36924005,0.37550530973451335,354.30607,0.340859184,0.1688160859378038,63.625,15.875
2008-03-12,5.160991,0.5099908407079646,445.8469962733063,5.160991,0.40799267256637173,362.554,0.354422616,0.1691633818951328,63.625,15.875
2008-03-13,0.88370377,0.4304733185840708,445.4390036007399,0.88370377,0.34437865486725666,363.21738,0.333722004,0.1695106778524618,63.625,15.875
2008-03-14,1.8340386,0.4579192920353983,445.0946249458726,1.8340386,0.36633543362831866,366.12025,0.333332544,0.16633523875369435,63.625,15.875
2008-03-15,0.55910146,0.39551896460176994,444.7282895122443,0.55910146,0.316415171681416,365.07565,0.33152148,0.16315979965492686,63.625,15.875
2008-03-16,0.61401385,0.11989935840707965,444.4118743405629,0.61401385,0.09591948672566372,364.22113,0.330314112,0.1599843605561594,63.625,15.875
2008-03-17,0.92158467,0.16064699115044248,444.31595485383724,0.92158467,0.128517592920354,363.10002000000003,0.327899328,0.15680892145739192,63.625,15.875
2008-03-18,1.1458564,0.6219544690265487,444.1874372609169,1.1458564,0.497563575221239,360.79645,0.328775688,0.15363348235862442,63.625,15.875
2008-03-19,0.5167426,0.10131470353982301,443.68987368569566,0.5167426,0.08105176283185841,357.70124,0.330917784,0.15045804325985698,63.625,15.875
2008-03-20,0.4485971,0.3715112654867257,443.6088219228638,0.4485971,0.2972090123893806,354.51365000000004,0.33001224,0.14728260416108951,63.625,15.875
2008-03-21,0.33083108,0.6508685840707965,443.3116129104744,0.33083108,0.5206948672566373,350.33408,0.32937934799999996,0.14410716506232202,63.625,15.875
2008-03-22,0.24260314,0.2794372123893806,442.7909180432178,0.24260314,0.22354976991150446,346.26692999999995,0.32924304,0.1768821289977141,63.625,15.875
2008-03-23,0.0,0.4410456194690266,442.5673682733063,0.0,0.3528364955752213,342.93172,0.330615912,0.20965709293310622,63.625,15.875
2008-03-24,0.0018565898,0.7222400884955753,442.21453177773105,0.0018565898,0.5777920707964602,340.13483,0.33014856,0.24243205686849828,63.625,15.875
2008-03-25,0.5392174,0.5394899115044248,441.6367397069346,0.5392174,0.4315919292035399,339.00562,0.328308288,0.27520702080389037,63.625,15.875
2008-03-26,0.06769989,0.9492786725663718,441.20514777773104,0.06769989,0.7594229380530975,339.17084,0.327733812,0.30798198473928245,63.625,15.875
2008-03-27,0.027588796,0.16678290707964602,440.44572483967795,0.027588796,0.13342632566371682,339.9137,0.326993808,0.34075694867467454,63.625,15.875
2008-03-28,0.3352601,1.0760358407079647,440.31229851401423,0.3352601,0.8608286725663717,341.56036,0.327178848,0.37353191261006663,63.625,15.875
2008-03-29,0.51693285,1.1817766371681415,439.4514698414479,0.51693285,0.9454213097345132,344.12804,0.344783136,0.4063068765454587,63.625,15.875
2008-03-30,1.7837193,1.7100144247787612,438.50604853171336,1.7837193,1.368011539823009,352.55402000000004,0.42284383200000003,0.4060837909974883,63.625,15.875
2008-03-31,0.0896004,1.1137021238938054,437.1380369918904,0.0896004,0.8909616991150444,356.4599,0.435083112,0.4058607054495178,63.625,15.875
2008-04-01,0.0,1.2696700884955752,436.2470752927753,0.0,1.0157360707964602,361.12544,0.3646263,0.4056376199015473,63.625,15.875
2008-04-02,0.0,1.6353096460176992,435.2313392219789,0.0,1.3082477168141595,365.08474,0.36424596,0.4054145343535768,63.625,15.875
2008-04-03,2.770398,0.7666270353982302,433.92309150516473,2.770398,0.6133016283185841,373.82739999999995,0.339184932,0.4051914488056065,63.625,15.875
2008-04-04,7.827437,1.1505408407079647,433.30978987684614,7.827437,0.9204326725663718,382.53492,0.414526008,0.404968363257636,63.625,15.875
2008-04-05,2.0668786,1.8388933628318584,432.38935720427975,2.0668786,1.4711146902654868,382.8799,0.36060736800000004,0.40474527770966545,63.625,15.875
2008-04-06,0.52710205,1.704742831858407,430.91824251401425,0.52710205,1.3637942654867257,379.7876,0.34247904,0.4045221921616951,63.625,15.875
2008-04-07,8.917894,0.8379871681415929,429.55444824852754,8.917894,0.6703897345132743,391.53308,0.338653824,0.4094352995136143,63.625,15.875
2008-04-08,1.0042392,2.0368597345132744,428.88405851401427,1.0042392,1.6294877876106195,390.78552,0.339931296,0.41434840686553354,63.625,15.875
2008-04-09,8.185752,0.6668819911504424,427.25457072640364,8.185752,0.5335055929203539,394.7366,0.347050656,0.41926151421745267,63.625,15.875
2008-04-10,3.085866,1.2338329203539822,426.7210651334833,3.085866,0.9870663362831857,394.90578,0.351500208,0.42417462156937186,63.625,15.875
2008-04-11,0.2348193,1.5213944247787612,425.7339987972001,0.2348193,1.2171155398230091,387.34340000000003,0.358016616,0.42908772892129105,63.625,15.875
2008-04-12,1.2918507,1.0190515486725664,424.5168832573771,1.2918507,0.8152412389380532,388.91231999999997,0.36560244,0.43400083627321023,63.625,15.875
2008-04-13,2.7797415,1.1282912389380533,423.7016420184391,2.7797415,0.9026329911504427,391.11412,0.36715980000000004,0.43891394362512937,63.625,15.875
2008-04-14,0.2791668,1.966853672566372,422.79900902728866,0.2791668,1.5734829380530977,387.9057,0.37147308,0.4438270509770486,63.625,15.875
2008-04-15,0.43494698,1.9661394690265488,421.2255260892356,0.43494698,1.572911575221239,387.1775,0.40537581599999994,0.46682566140605286,63.625,15.875
2008-04-16,0.040844943,1.9397634513274338,419.6526145140144,0.04077740455962412,1.548308033078303,386.60299999999995,0.38053728,0.489824271835057,63.625,15.875
2008-04-17,0.001314518,2.462764336283186,418.1046748442014,0.0013026807738051452,1.961150759795506,386.28965999999997,0.402713256,0.5128228822640614,63.625,15.875
2008-04-18,0.00425532,1.8329800884955751,416.1435481421223,0.004177533827746548,1.4570811647917585,387.23373,0.45036655200000003,0.5358214926930654,63.625,15.875
2008-04-19,0.13720949,1.8653446902654867,414.6865740157103,0.13375977170062997,1.4801678375621308,389.8322,0.408354192,0.5588201031220698,63.625,15.875
2008-04-20,0.32860038,1.8395099115044249,413.21080793177657,0.31806276152571095,1.4571143029336926,390.3293,0.441244992,0.581818713551074,63.625,15.875
2008-04-21,0.0043592425,2.364530973451328,411.7664547852382,0.00419000339332004,1.8687419264709517,390.15763999999996,0.440462688,0.6048173239800783,63.625,15.875
2008-04-22,0.0,3.2130513274336288,409.89792012509287,0.0,2.5314986642152015,390.1425,0.461009616,0.6278159344090825,63.625,15.875
2008-04-23,0.0,3.1591227433628317,407.3664214608777,0.0,2.48141678070527,390.81892,0.495845328,0.6769498760721325,63.625,15.875
2008-04-24,0.0,3.311914911504425,404.8850046801724,0.0,2.5930888994816996,394.3883,0.509186736,0.7260838177351827,63.625,15.875
2008-04-25,0.0,3.4989672566371683,402.2919157806907,0.0,2.7302326415420306,397.26860000000005,0.5292672,0.7752177593982325,63.625,15.875
2008-04-26,0.25746155,3.77502389380531,399.56168313914867,0.2330137056305802,2.934906009155208,399.77273,0.586630584,0.8243517010612825,63.625,15.875
2008-04-27,1.5394828,1.9133301769911506,396.6546156226814,1.373097210339586,1.485059952090227,404.30132000000003,0.604091352,0.8734856427243327,63.625,15.875
2008-04-28,0.10964656,2.545582522123894,395.34500818271573,0.09715137445590774,1.9708981181152478,403.12728,0.634979808,0.9226195843873826,63.625,15.875
2008-04-29,0.072096124,3.974261061946903,393.3875672861869,0.06324913591287086,3.0650833320604915,403.55062000000004,0.703273056,0.9717535260504325,63.625,15.875
2008-04-30,0.0,4.681539380530974,390.3323133940485,0.0,3.5939109921553096,403.6529,0.6913240559999999,1.0208874677134827,63.625,15.875
2008-05-01,0.57681805,3.4069933628318583,386.7384024018932,0.4890743190504644,2.6069461466962993,405.56026,0.681939648,1.0534884259764072,63.625,15.875
2008-05-02,2.725061,2.6835591592920354,384.2255555425586,2.2806053665566677,2.0491438838023033,408.50124,0.7584235200000001,1.0860893842393318,63.625,15.875
2008-05-03,10.578709,3.637740044247788,382.63969334778005,8.780396531475667,2.7743553872292135,419.23490000000004,0.9242598,1.1186903425022565,63.625,15.875
2008-05-04,0.70540106,3.3584168141592925,381.7064791819077,0.5826350279602445,2.553195576306374,415.58447,0.89150184,1.151291300765181,63.625,15.875
2008-05-05,0.002824649,4.429130088495575,379.2834466492425,0.0023035290080275802,3.3522973665230635,411.49893,0.9600348000000001,1.1838922590281054,63.625,15.875
2008-05-06,2.5389864,2.253122477876106,375.9317111153768,2.034134738920305,1.7026274297626753,414.48380000000003,1.05976632,1.21649321729103,63.625,15.875
2008-05-07,0.62208897,1.988996017699115,374.74675870156193,0.49525593728828904,1.5002848447855126,409.62067,1.1164543200000001,1.2490941755539549,63.625,15.875
2008-05-08,0.4840427,3.871675221238938,373.376927558598,0.3825428149496151,2.9094122151502293,409.31755,1.18712784,1.2816951338168794,63.625,15.875
2008-05-09,0.5070547,4.7067701327433635,370.5747571481385,0.39473705547187343,3.520697270028366,408.5637,1.2555366239999999,1.280525920137895,63.625,15.875
2008-05-10,-8.326673e-14,5.378794469026549,367.17362331328826,-6.363790577371496e-14,4.001410576261059,405.40880000000004,1.31043264,1.2793567064589102,63.625,15.875
2008-05-11,0.45492402,2.2340730088495575,363.17221273702717,0.34014611234170955,1.6584286049789696,401.42116,1.357106256,1.278187492779926,63.625,15.875
2008-05-12,0.013117185,4.4189398230088495,361.6314481915199,0.009724660400119697,3.2655279066462364,400.0023,1.3911594,1.2770182791009412,63.625,15.875
2008-05-13,0.4376657,3.7791818584070795,358.36948824472887,0.31864417548070006,2.782368901615514,391.73429999999996,1.419611688,1.2758490654219568,63.625,15.875
2008-05-14,4.8974447,2.006803761061947,355.71086868997094,3.5128954967908657,1.4772816359386,395.04447999999996,1.450461528,1.2746798517429725,63.625,15.875
2008-05-15,3.1757755,3.6120876106194695,355.6199323775764,2.2767922437037447,2.652517007175479,399.08376,1.46034384,1.2735106380639878,63.625,15.875
2008-05-16,0.20514892,4.242176548672567,353.8885681192119,0.14564773035163966,3.1018306417741854,394.26154,1.4606076,1.2723414243850033,63.625,15.875
2008-05-17,0.63967055,5.2614353982300885,350.848740832936,0.446372694611713,3.827192877354555,394.57673,1.46712336,1.345319558033901,63.625,15.875
2008-05-18,0.059045408,4.616352212389381,347.2240688999509,0.0403559143007479,3.3418461189575135,392.19388,1.46063856,1.418297691682799,63.625,15.875
2008-05-19,1.3334823,5.577131858407079,343.90168455904586,0.8940406816026913,4.016434255880689,394.89606,1.47164568,1.4912758253316964,63.625,15.875
2008-05-20,4.7582865,4.826943805309735,340.34319392683403,3.1245404198442013,3.466937924257625,400.59155000000004,1.49280672,1.564253958980594,63.625,15.875
2008-05-21,1.9214735,5.465448008849558,338.5430546487081,1.248428387819537,3.906916175548552,402.0636,1.47978264,1.6372320926294917,63.625,15.875
2008-05-22,2.2588296,3.7667225663716817,335.33285973761906,1.4399158578522677,2.685141499806121,399.57857,1.48185384,1.7102102262783894,63.625,15.875
2008-05-23,1.1709353,5.689312831858407,333.48252263699703,0.738210935179227,4.0338602939677495,398.31280000000004,1.47331344,1.783188359927287,63.625,15.875
2008-05-24,0.08235309,5.826847345132744,329.89725968551227,0.05080877620137567,4.105812005775504,392.6825,1.46726316,1.8561664935761848,63.625,15.875
2008-05-25,0.00072743563,5.752781637168142,325.82424659510906,0.0004377869260063647,4.028487250779173,388.85062999999997,1.46411376,1.8950331000100193,63.625,15.875
2008-05-26,0.3889467,4.584280530973452,321.7960598178115,0.2283247309598705,3.195047642360574,385.88765,1.46367168,1.933899706443854,63.625,15.875
2008-05-27,-8.326673e-14,6.632864601769912,318.76593408925817,-4.7964148046162325e-14,4.589492867012944,383.6504,1.456333488,1.9727663128776887,63.625,15.875
2008-05-28,-8.326673e-14,6.752538053097346,314.17644122224516,-4.659294490140549e-14,4.637691968096906,380.61496999999997,1.4485996319999999,2.011632919311523,63.625,15.875
2008-05-29,-8.326673e-14,7.234281415929203,309.53874925414823,-4.522754096693638e-14,4.928862749497102,377.47398,1.44583044,2.0504995257453578,63.625,15.875
2008-05-30,-8.326673e-14,7.310031858407081,304.6098865046511,-4.379866956173014e-14,4.939929223947309,373.14603,1.437747672,2.0893661321791925,63.625,15.875
2008-05-31,-8.326673e-14,7.06872389380531,299.6699572807038,-4.238960217288588e-14,4.7389309939966235,368.80362,1.42238112,2.1282327386130273,63.625,15.875
2008-06-01,0.76587653,6.3457526548672565,294.9310262867071,0.37766010040461234,4.2264988338507905,366.65782,1.418779872,2.167099345046862,63.625,15.875
2008-06-02,-8.326673e-14,5.294360176991151,291.1025486376282,-4.0000456193873466e-14,3.5049306785875345,366.88963,1.402552512,2.124878157556584,63.625,15.875
2008-06-03,-8.326673e-14,7.512998230088495,287.59761795904063,-3.9043028536113955e-14,4.930967620027301,365.15164,1.393517952,2.082656970066307,63.625,15.875
2008-06-04,0.01599425,6.68033982300885,282.6666503390133,0.007244600543761725,4.350638514065579,360.2185,1.37701008,2.0404357825760293,63.625,15.875
2008-06-05,-8.326673e-14,6.6984323008849564,278.32498402374335,-3.656598817445061e-14,4.328370693679713,354.6999,1.359473184,1.9982145950857515,63.625,15.875
2008-06-06,1.9791825,6.5588500000000005,273.9966133300636,0.8423210444305372,4.214390310900947,352.97897,1.34974632,1.955993407595474,63.625,15.875
2008-06-07,0.015460767,7.162432743362832,270.9378907393492,0.006433865020964822,4.563470969857426,349.87037999999995,1.323006312,1.9137722201051963,63.625,15.875
2008-06-08,0.8991141,6.063352654867257,266.3836629667013,0.36168575178743495,3.839188501748077,345.6349,1.30673232,1.871551032614919,63.625,15.875
2008-06-09,3.3643582,4.706388938053097,263.09084454400204,1.320125189157954,2.9747125003719894,348.27358000000004,1.3006062,1.8293298451246411,63.625,15.875
2008-06-10,17.722277,2.7360101769911505,262.16961011036204,6.905349047339549,1.7576984024053068,365.7404,1.375607136,1.8394683050898324,63.625,15.875
2008-06-11,4.6524115,3.649329203539823,270.7754946915406,1.933740778347703,2.345728965862853,380.0149,1.2870444,1.8496067650550234,63.625,15.875
2008-06-12,1.8606309,4.537096017699116,271.14318473697523,0.7754593448529257,2.906630304604543,379.03467,1.25014716,1.8597452250202144,63.625,15.875
2008-06-13,2.7167592,5.379656637168141,269.3320853402928,1.1171944074448783,3.434741328713632,380.23967,1.23565956,1.869883684985406,63.625,15.875
2008-06-14,2.1589456,4.7536796460177,267.5120082303006,0.8758498942083864,3.0252388426287427,379.7875,1.217318472,1.8800221449505967,63.625,15.875
2008-06-15,10.213707,3.1798033628318585,265.78119863628154,4.090094343631671,2.03870086228437,387.28684000000004,1.254346656,1.8901606049157877,63.625,15.875
2008-06-16,1.8195343,5.8122292035398235,269.7441394125776,0.750525930516714,3.7082250492686457,390.27279999999996,1.1958069599999999,1.9002990648809788,63.625,15.875
2008-06-17,2.1512203,6.278578761061947,267.1195279727608,0.8701569311553634,3.985563022771359,382.90977,1.178550768,1.91043752484617,63.625,15.875
2008-06-18,2.0509343,4.548413274336283,264.43253438521504,0.812985766814911,2.878338122744727,379.7326,1.166158032,1.9377973491111689,63.625,15.875
2008-06-19,0.23184633,6.356538053097346,262.80216975902755,0.09077359548882964,3.993081143663739,374.70472,1.1360417760000001,1.9651571733761677,63.625,15.875
2008-06-20,4.087699,4.821059734513275,258.95282053088596,1.5538948219105595,3.0255928325450863,373.58776,1.15265256,1.9925169976411667,63.625,15.875
2008-06-21,1.5358006,5.237111061946902,258.4668640222314,0.5816289289572103,3.2720251733067633,372.72248,1.11966456,2.0198768219061662,63.625,15.875
2008-06-22,0.7413922,6.107645575221239,256.15939552953597,0.2757846000685231,3.791160214772963,367.1684,1.0973675040000002,2.0472366461711644,63.625,15.875
2008-06-23,10.112268,1.955066371681416,252.8409881973189,3.6647550186875413,1.2257083967631541,373.99359999999996,1.1515302239999998,2.074596470436164,63.625,15.875
2008-06-24,8.361773,2.8275357079646017,257.91568436882613,3.153227453980099,1.7840933513613604,389.82426999999996,1.12560384,2.1019562947011625,63.625,15.875
2008-06-25,0.61934316,4.883108849557522,261.2584017269975,0.2396477170827874,3.065230416103856,384.53412,1.06140552,2.1293161189661616,63.625,15.875
2008-06-26,0.730484,3.293278982300885,258.57778451943994,0.27688188780096334,2.0608223565563826,377.83992,1.05222096,2.1446590402484995,63.625,15.875
2008-06-27,-8.326673e-14,7.626444690265488,256.97399890261676,-3.1171040150319317e-14,4.728440782229337,374.6713,1.03842552,2.160001961530837,63.625,15.875
2008-06-28,0.063366175,5.7291190265486724,252.24555812038736,0.02285630202853512,3.5273891436875897,368.28643,1.024255992,2.1753448828131754,63.625,15.875
2008-06-29,-8.326673e-14,5.77263185840708,248.7593106366175,-2.9210004111116e-14,3.5288846413439567,363.95434,1.014257616,2.190687804095513,63.625,15.875
2008-06-30,1.727624,5.276143362831859,245.2304259952735,0.5889783796779884,3.2117250011084506,363.1397,1.002715992,2.206030725377851,63.625,15.875
2008-07-01,2.645311,3.6793,243.1672569829655,0.8867237661872049,2.237475731874972,365.64903999999996,1.0046237519999999,2.2213736466601883,63.625,15.875
2008-07-02,0.0,6.688311946902655,242.69183578784447,0.0,4.03353088281024,363.46479999999997,0.979139088,2.2367165679425263,63.625,15.875
2008-07-03,0.0,6.7064473451327435,238.65830490503424,0.0,4.010345978479239,355.89954,0.96137112,2.252059489224864,63.625,15.875
2008-07-04,0.016005985,6.014449557522124,234.647958926555,0.004995941984961297,3.569147147443584,351.55258,0.9473505600000001,2.2258915732392164,63.625,15.875
2008-07-05,7.2829967,3.596504867256637,231.08997332985493,2.2048230336200585,2.147486650523554,355.3025,0.955998048,2.199723657253569,63.625,15.875
2008-07-06,2.0250285,4.675007079646019,233.96578428048934,0.6284015658899242,2.7831838179937582,362.55008,0.926947344,2.1735557412679216,63.625,15.875
2008-07-07,0.19133109,3.8803884955752217,232.5866358221877,0.05867545673823532,2.299356733104997,355.83540000000005,0.9054000000000001,2.1473878252822742,63.625,15.875
2008-07-08,0.31112617,5.293346460176991,230.42102737381498,0.09364447934384182,3.1168647604637325,352.45416,0.8936755200000001,2.1212199092966264,63.625,15.875
2008-07-09,0.0049613924,5.248187168141594,227.52399904317994,0.0014559934495753087,3.069391877171942,347.8781,0.8729250000000001,2.0950519933109786,63.625,15.875
2008-07-10,0.0,5.057700884955752,224.45815180348725,0.0,2.938556097680852,343.9693,0.86006448,2.068884077325331,63.625,15.875
2008-07-11,0.05942468,3.2525495575221237,221.5195957058064,0.01653075050291876,1.881868103197238,340.90298,0.8446238400000001,2.042716161339684,63.625,15.875
2008-07-12,4.7896295,2.8404126106194694,219.68089595556503,1.3103518358943698,1.6501596433858239,349.31272,0.8444108160000001,2.0651023999779623,63.625,15.875
2008-07-13,4.11779,4.667164380530974,221.4884505852833,1.1451642559763435,2.7129754529502987,360.8982,0.841317984,2.0874886386162412,63.625,15.875
2008-07-14,1.9504399,5.601515486725664,221.74544341050049,0.5436800544456069,3.242690155454212,360.37510000000003,0.81401892,2.1098748772545197,63.625,15.875
2008-07-15,7.4370246,3.9025566371681415,219.91847191344223,2.039032066117283,2.2749009983952764,362.72398,0.8261457600000001,2.132261115892798,63.625,15.875
2008-07-16,3.0817997,5.690365486725664,222.9847046787121,0.8686723063962197,3.308894467172153,366.52654,0.79344984,2.154647354531077,63.625,15.875
2008-07-17,0.49231637,5.5723008849557525,221.89740907035215,0.13742006783723834,3.2193433180277524,360.10647,0.769677504,2.177033593169356,63.625,15.875
2008-07-18,5.1012716,4.095630530973452,219.03650554387113,1.3874357166773807,2.3733113846786424,362.83803,0.782127792,2.1994198318076346,63.625,15.875
2008-07-19,0.0007027219,5.466588938053097,220.3602600139093,0.0001934423056066236,3.1451294578091304,361.4072,0.74779872,2.221806070445913,63.625,15.875
2008-07-20,1.3135307,3.974341592920354,217.21564535666747,0.35133697088948396,2.2796141188242705,358.66386,0.74208648,2.2127724326817333,63.625,15.875
2008-07-21,0.65711784,4.41161371681416,215.90247296676026,0.173644051676597,2.518507948865407,358.02385,0.7342438080000001,2.2037387949175535,63.625,15.875
2008-07-22,0.009738627,4.666436283185841,213.8707069862633,0.002525234776052061,2.64750839358859,352.6898,0.7193160239999999,2.194705157153374,63.625,15.875
2008-07-23,1.4188155,2.276912389380531,211.23047433291634,0.35887275779661115,1.2910797748651794,350.90107,0.7105977600000001,2.1856715193891945,63.625,15.875
2008-07-24,0.46871796,3.0202274336283184,211.0001200271338,0.11829827686174198,1.707062784015759,352.20173,0.7005933839999999,2.176637881625015,63.625,15.875
2008-07-25,0.0,6.605919469026549,209.64499643994452,0.0,3.7007577726496645,349.6767,0.688521696,2.1676042438608354,63.625,15.875
2008-07-26,0.0,6.480444247787611,205.94423866729485,0.0,3.598602779113139,342.88764,0.6762450480000001,2.158570606096656,63.625,15.875
2008-07-27,0.074835666,5.906131194690266,202.3456358881817,0.017369916530421144,3.2536612278902988,336.37834,0.66230352,2.149536968332476,63.625,15.875
2008-07-28,0.094632536,3.5855345132743364,199.14998905632297,0.021276611889323553,1.9658095582522246,332.20628,0.650137248,2.106985950891951,63.625,15.875
2008-07-29,0.13973169,5.314271238938054,197.25793970440034,0.030822319388798272,2.8930209155453204,329.90137000000004,0.64505616,2.0644349334514245,63.625,15.875
2008-07-30,0.005621775,5.561914601769912,194.47469794414104,0.0012053164681057938,3.004405369603128,325.0156,0.631004112,2.0218839160108986,63.625,15.875
2008-07-31,0.016162604,5.944757522123894,191.47474621930797,0.003359199189005619,3.18451587806895,318.98278000000005,0.621125952,1.9793328985703726,63.625,15.875
2008-08-01,3.4566257,1.6284880530973451,188.30314503007418,0.6948145767635386,0.8766603260133274,321.61321999999996,0.6216368640000001,1.936781881129847,63.625,15.875
2008-08-02,0.23410182,1.014873185840708,190.17448580992638,0.047996626182842735,0.5458113148160973,328.50114,0.604360704,1.8942308636893213,63.625,15.875
2008-08-03,0.5160309,1.0771597345132744,189.8149611640602,0.10539936831573836,0.5790528062991406,325.33056,0.592876944,1.8516798462487953,63.625,15.875
2008-08-04,0.0100497585,4.08964203539823,189.64672672196704,0.002049027312081244,2.1858608473548893,323.46463,0.584825736,1.8091288288082699,63.625,15.875
2008-08-05,0.034764953,2.420921017699115,187.46891366591558,0.006926304673457742,1.2895754435763425,317.63354,0.576345432,1.754599967889026,63.625,15.875
2008-08-06,0.74388295,2.902826814159292,186.20727009708477,0.14621747846500543,1.542351862866882,318.03456,0.571272408,1.7000711069697827,63.625,15.875
2008-08-07,2.686177,3.998421238938053,185.26406499133498,0.5226589880741817,2.124685916403805,321.2452,0.569227968,1.6455422460505393,63.625,15.875
2008-08-08,3.1050713,4.133153097345133,185.3026792133025,0.6044166140129121,2.1980614865541077,327.067,0.559334256,1.5910133851312958,63.625,15.875
2008-08-09,2.1140049,3.161620442477876,185.60331122165798,0.4128372235404115,1.6814767535411588,329.47715999999997,0.54807768,1.5364845242120522,63.625,15.875
2008-08-10,0.024745172,4.40454778761062,185.62291493554164,0.004833425987348027,2.327952744877211,326.35605,0.540266232,1.4819556632928088,63.625,15.875
2008-08-11,9.105572,1.104916725663717,183.31499412835072,1.7346211224630939,0.5945675657626234,331.58734,0.565580928,1.4274268023735652,63.625,15.875
2008-08-12,0.887013,3.5763650442477877,189.96551609492005,0.18146001723007735,1.9180459987424765,346.35425,0.526510896,1.3728979414543219,63.625,15.875
2008-08-13,6.7043486,0.9536248230088495,188.7553350719218,1.3541178973877943,0.5178914988598526,349.6244,0.544241328,1.3761237395548185,63.625,15.875
